2025-06-26 08:44:45,740 - INFO - ====== WebDriver manager ======
2025-06-26 08:44:47,011 - INFO - Get LATEST chromedriver version for google-chrome
2025-06-26 09:06:31,003 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,004 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,004 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,005 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,005 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,005 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,006 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,006 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,007 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,007 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,007 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,008 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,008 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,009 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,009 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,009 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,010 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,010 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,011 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,011 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,011 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,012 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,012 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,013 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,013 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,013 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,014 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,014 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,014 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,015 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,015 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,016 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,017 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,017 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,018 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,018 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,018 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,019 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,019 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,020 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,020 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,020 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,021 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,021 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,022 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,022 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,022 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,023 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,023 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,024 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,024 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,024 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,025 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,025 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,026 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,026 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,026 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,027 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,027 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,028 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,028 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,028 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,029 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,029 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,030 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,030 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,030 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,031 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,032 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,032 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,033 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,034 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,035 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,035 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,036 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,036 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,036 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,037 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,037 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,038 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,038 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,038 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,039 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,039 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,040 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,040 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,040 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,041 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,041 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,042 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,042 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,042 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,043 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,043 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,044 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,044 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,044 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,045 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,045 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,046 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,046 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,046 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,047 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,047 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,048 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,048 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,048 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,049 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,050 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,050 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,051 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,052 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,052 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,052 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,053 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,053 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,054 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,054 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,054 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,055 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,055 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,056 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,056 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,056 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,057 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,057 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,058 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,058 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,058 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,059 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,059 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,060 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,060 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,060 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,061 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,061 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,061 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,062 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,062 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,063 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,063 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,064 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,064 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,064 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,065 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,065 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,066 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,066 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,067 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,067 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,068 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
2025-06-26 09:06:31,068 - ERROR - Erro ao buscar o motorista no DF: index 0 is out of bounds for axis 0 with size 0
